mean	median	max
104.01980198019803	25.0	1524.0
129.28346456692913	27.0	4205.0
112.6734693877551	29.0	3366.0
113.52631578947368	27.0	1095.0
302.58252427184465	35.0	21563.0
250.29	38.5	6930.0
115.4795918367347	23.5	1234.0
102.4059405940594	29.0	2065.0
154.4672131147541	33.5	6508.0
82.94339622641509	22.0	2474.0
240.4433962264151	29.5	11273.0
141.4	39.5	1234.0
194.4848484848485	32.0	7329.0
183.66326530612244	35.0	4799.0
138.38	36.0	1241.0
120.8	30.0	1273.0
214.2941176470588	46.0	2631.0
183.19791666666666	26.0	6283.0
146.21	26.5	1789.0
83.95604395604396	17.0	1219.0
327.5963302752294	34.0	21459.0
147.38317757009347	22.0	6930.0
86.17391304347827	22.0	1219.0
118.26470588235294	15.0	1524.0
123.83809523809524	34.0	1524.0
100.92391304347827	20.0	1575.0
122.02586206896552	34.5	1961.0
143.00900900900902	45.0	1252.0
61.86363636363637	25.0	840.0
105.94890510948905	29.0	1525.0
100.76595744680851	25.0	1961.0
104.7196261682243	39.0	1219.0
117.74528301886792	26.0	1134.0
179.04166666666666	30.0	4205.0
98.64077669902913	27.0	794.0
130.14705882352942	28.5	4205.0
143.48275862068965	41.5	6078.0
94.66666666666667	23.0	1524.0
100.42727272727272	21.0	1524.0
105.35051546391753	31.0	1252.0
133.84615384615384	42.0	1961.0
137.08235294117648	27.0	1884.0
163.08333333333334	43.5	4205.0
122.35643564356435	32.0	1540.0
124.6574074074074	33.0	2631.0
127.46551724137932	30.5	1539.0
66.80555555555556	15.0	995.0
81.08536585365853	23.0	1437.0
159.4257425742574	36.0	1789.0
149.00980392156862	42.5	1961.0
104.89655172413794	22.0	1844.0
107.88181818181818	30.5	1134.0
173.5483870967742	31.0	4799.0
148.91836734693877	30.0	4205.0
127.95967741935483	28.5	6508.0
122.62666666666667	29.0	926.0
101.23584905660377	30.5	1524.0
120.88679245283019	18.0	4205.0
86.6896551724138	29.0	1221.0
135.01754385964912	34.5	2631.0
187.12121212121212	30.0	6508.0
108.24242424242425	32.0	1252.0
89.02608695652174	26.0	826.0
80.07920792079207	26.0	926.0
189.55769230769232	36.5	6078.0
117.35454545454546	29.5	1148.0
168.16129032258064	37.0	3366.0
102.6774193548387	34.0	1219.0
108.52777777777777	29.0	2065.0
519.7456140350877	31.0	27389.0
353.5979381443299	28.0	21563.0
184.81521739130434	22.0	5061.0
89.58333333333333	21.0	1525.0
291.9142857142857	36.0	11273.0
395.1818181818182	33.0	27389.0
116.81927710843374	34.0	1252.0
181.40366972477065	32.0	5379.0
117.52688172043011	35.0	1579.0
113.09734513274336	24.0	2474.0
145.4375	26.0	7329.0
133.85714285714286	20.0	1524.0
79.73195876288659	24.0	804.0
372.30927835051546	26.0	27389.0
81.29411764705883	41.0	1219.0
305.302752293578	36.0	21563.0
173.2685185185185	36.0	5061.0
114.45833333333333	27.5	1961.0
151.31858407079645	24.0	3453.0
108.07058823529412	22.0	4212.0
91.45283018867924	27.5	1524.0
193.49425287356323	31.0	6078.0
134.83168316831683	35.0	2631.0
134.51304347826087	33.0	1789.0
66.92	26.0	655.0
67.13684210526316	20.0	628.0
198.13725490196077	31.5	7329.0
110.4065934065934	30.0	1134.0
137.36363636363637	23.0	1811.0
354.0108695652174	30.0	21459.0
278.1195652173913	32.5	6930.0
81.83870967741936	20.0	795.0
121.30434782608695	31.5	1525.0
86.33333333333333	30.0	1524.0
134.47115384615384	25.5	1689.0
126.91919191919192	33.0	2006.0
109.97938144329896	32.0	1665.0
100.61320754716981	33.5	1579.0
111.10416666666667	28.5	2631.0
632.9278350515464	23.0	27389.0
98.43820224719101	20.0	2701.0
129.828125	32.5	1499.0
158.21176470588236	22.0	6930.0
155.9009900990099	36.0	1524.0
121.51351351351352	35.0	2631.0
105.60215053763442	26.0	4205.0
105.29032258064517	30.5	2474.0
149.06837606837607	33.0	3453.0
291.64406779661016	43.5	11273.0
164.40776699029126	41.0	7329.0
100.04166666666667	34.0	1524.0
67.80645161290323	20.0	780.0
181.27731092436974	31.0	1884.0
433.56962025316454	34.0	27389.0
189.40594059405942	46.0	6930.0
132.45871559633028	26.0	1789.0
67.52475247524752	22.0	2006.0
107.35398230088495	23.0	1961.0
168.9	36.5	2631.0
145.33333333333334	31.0	3366.0
120.83333333333333	28.0	1524.0
232.75892857142858	33.0	11273.0
253.7037037037037	27.0	7329.0
195.25225225225225	34.0	6930.0
366.4949494949495	33.0	21563.0
147.37623762376236	31.0	5061.0
108.41489361702128	33.0	1844.0
102.76470588235294	21.5	1525.0
175.37962962962962	33.0	1789.0
143.54464285714286	36.5	2358.0
127.47457627118644	24.0	4799.0
138.19607843137254	28.5	4799.0
178.25714285714287	33.0	6930.0
145.1259842519685	37.0	2701.0
139.82978723404256	27.5	2631.0
120.40196078431373	19.5	1961.0
191.16417910447763	36.5	3453.0
134.95348837209303	33.0	2474.0
293.55454545454546	23.5	21563.0
114.47058823529412	22.5	2726.0
120.95370370370371	32.0	1316.0
79.0	32.0	826.0
157.11009174311926	26.0	5379.0
125.04464285714286	31.0	1524.0
75.61855670103093	21.0	916.0
161.23423423423424	37.0	3453.0
274.35849056603774	28.5	21459.0
183.23300970873785	31.0	2358.0
173.8048780487805	35.0	6078.0
150.2659574468085	25.0	1575.0
470.90384615384613	33.5	21459.0
314.7289719626168	17.0	27389.0
135.53535353535352	32.0	2631.0
94.00892857142857	32.0	1219.0
86.18095238095238	28.0	1525.0
151.35849056603774	27.5	5061.0
257.5625	31.0	6508.0
487.0731707317073	31.5	27389.0
192.3684210526316	30.0	5061.0
328.7457627118644	33.0	21563.0
196.55172413793105	46.0	4205.0
427.12359550561797	23.0	27389.0
143.47727272727272	37.0	4205.0
121.82828282828282	37.0	2726.0
118.87128712871286	33.0	1524.0
101.20535714285714	25.5	1961.0
116.875	36.5	2726.0
109.31313131313131	22.0	1525.0
122.57009345794393	29.0	2474.0
173.78761061946904	35.0	6508.0
140.35416666666666	33.0	2726.0
174.40677966101694	29.5	1789.0
114.91836734693878	37.5	1241.0
84.57009345794393	26.0	2109.0
123.67647058823529	33.5	1241.0
83.45918367346938	31.5	838.0
217.55434782608697	41.0	7329.0
200.72222222222223	34.5	4205.0
130.98979591836735	33.5	2109.0
116.54205607476635	35.0	1256.0
107.65263157894736	29.0	2358.0
185.12790697674419	29.0	6283.0
111.21875	21.0	2358.0
79.67924528301887	17.5	1631.0
424.75	25.0	27389.0
206.11016949152543	30.0	6508.0
145.59405940594058	31.0	2109.0
93.23076923076923	30.0	1080.0
192.8503937007874	37.0	7329.0
132.17021276595744	30.0	1252.0
311.62068965517244	17.0	21563.0
124.24489795918367	27.0	1524.0
329.3454545454546	41.0	21563.0
172.57	32.5	4205.0
169.8910891089109	30.0	4205.0
104.025	31.5	795.0
337.0693069306931	41.0	21459.0
117.70873786407768	31.0	2631.0
309.14736842105265	22.0	21563.0
106.5925925925926	20.0	1789.0
173.88888888888889	31.0	4212.0
124.08547008547009	37.0	1252.0
120.56470588235294	33.0	1390.0
92.12745098039215	29.0	1811.0
135.77011494252875	25.0	3620.0
85.30927835051547	22.0	1241.0
161.11458333333334	30.0	5061.0
195.54255319148936	22.0	6930.0
120.11702127659575	21.5	3620.0
180.24324324324326	31.0	5061.0
138.31666666666666	26.0	1789.0
123.92307692307692	33.0	2358.0
479.56666666666666	38.5	27389.0
159.1263157894737	27.0	6508.0
95.88659793814433	24.0	1241.0
172.69072164948454	30.0	6283.0
152.7422680412371	26.0	6930.0
116.45098039215686	38.5	1256.0
178.26262626262627	26.0	6508.0
145.53097345132744	37.0	2474.0
139.06521739130434	17.5	6078.0
216.8360655737705	27.5	6930.0
87.09803921568627	27.5	804.0
203.9655172413793	25.0	6508.0
110.27619047619048	19.0	1499.0
142.07207207207207	34.0	1219.0
104.93518518518519	27.5	2358.0
119.79464285714286	33.0	1524.0
153.96226415094338	39.5	1539.0
95.98837209302326	35.0	916.0
229.83928571428572	26.5	7329.0
141.60576923076923	22.0	4212.0
87.28301886792453	26.5	713.0
89.14851485148515	27.0	1134.0
107.4020618556701	40.0	991.0
171.7766990291262	29.0	2631.0
491.96938775510205	30.0	27389.0
130.59047619047618	31.0	1524.0
335.48	30.0	21459.0
116.01904761904763	31.0	1283.0
136.7196261682243	21.0	3366.0
156.51351351351352	40.0	3620.0
111.30434782608695	31.0	1524.0
98.20212765957447	21.5	2374.0
134.12820512820514	35.0	1789.0
106.0377358490566	24.0	1219.0
94.86868686868686	22.0	2631.0
170.83333333333334	29.0	4205.0
105.65957446808511	26.0	1689.0
108.06306306306307	35.0	1525.0
373.8608695652174	33.0	27389.0
147.92537313432837	30.0	1789.0
125.64423076923077	32.0	1524.0
103.46153846153847	23.0	1219.0
193.03883495145632	41.0	6930.0
94.49038461538461	35.5	825.0
186.80833333333334	30.5	7329.0
102.86111111111111	27.0	2631.0
195.63636363636363	35.0	7329.0
148.9016393442623	29.5	2374.0
397.98837209302326	33.5	21563.0
122.63725490196079	30.5	1961.0
363.6442307692308	39.5	21563.0
105.19607843137256	20.5	2631.0
410.41964285714283	30.0	27389.0
111.22330097087378	33.0	2631.0
119.38947368421053	27.0	1689.0
231.4903846153846	37.5	7329.0
216.1958762886598	35.0	6930.0
352.0550458715596	28.0	11273.0
419.23809523809524	45.0	27389.0
137.6727272727273	34.5	2631.0
226.2421052631579	24.0	5379.0
113.94285714285714	33.0	1524.0
78.94623655913979	26.0	1241.0
175.69298245614036	39.5	3620.0
130.58715596330276	32.0	2073.0
167.8988764044944	28.0	4205.0
104.45555555555555	31.0	1252.0
234.89690721649484	24.0	6508.0
153.22549019607843	21.0	7329.0
106.90654205607477	33.0	1256.0
86.52941176470588	31.5	991.0
111.3688524590164	29.5	4205.0
158.86458333333334	31.0	6930.0
128.29357798165137	33.0	2374.0
127.76521739130435	24.0	4799.0
157.6320754716981	31.5	3620.0
366.89	21.5	27389.0
81.89423076923077	29.0	838.0
124.72448979591837	31.0	3620.0
108.76422764227642	29.0	1219.0
142.30208333333334	28.0	2726.0
139.7196261682243	35.0	1524.0
116.6470588235294	25.5	1789.0
93.58510638297872	28.0	991.0
107.47169811320755	32.0	2474.0
136.44554455445544	24.0	1524.0
152.74137931034483	27.0	6930.0
127.78217821782178	30.0	1575.0
496.4519230769231	22.0	27389.0
162.0487804878049	21.0	6078.0
103.74358974358974	22.0	1884.0
83.65306122448979	35.0	795.0
165.09734513274336	35.0	1789.0
338.4329896907216	28.0	21563.0
63.72566371681416	20.0	794.0
134.5546218487395	29.0	2358.0
98.85849056603773	30.0	1689.0
95.1891891891892	24.0	1283.0
110.90350877192982	27.5	3620.0
150.4	39.0	4205.0
146.81896551724137	28.0	3366.0
139.90265486725664	20.0	2726.0
152.3235294117647	31.0	3620.0
106.59633027522936	32.0	947.0
103.88	27.5	1252.0
93.03669724770643	24.0	1106.0
156.48648648648648	37.0	2374.0
114.22522522522523	22.0	1234.0
263.1102362204724	26.0	21459.0
145.49565217391304	37.0	2631.0
150.9099099099099	31.0	3366.0
64.39772727272727	22.0	764.0
90.38613861386139	34.0	711.0
157.14285714285714	44.0	1961.0
93.7280701754386	20.5	1148.0
321.1475409836066	24.0	21563.0
96.05714285714286	35.0	1219.0
227.74757281553397	29.0	5379.0
528.4795918367347	36.5	27389.0
303.3246753246753	37.0	11273.0
105.64077669902913	22.0	1631.0
143.2685185185185	34.0	1789.0
371.7142857142857	19.0	27389.0
189.84821428571428	44.5	2065.0
181.25242718446603	25.0	5379.0
136.96116504854368	30.0	1252.0
112.81981981981981	22.0	2701.0
108.16101694915254	27.5	1631.0
104.31428571428572	35.0	1234.0
69.97058823529412	30.5	794.0
174.9512195121951	37.0	2701.0
108.80909090909091	45.5	1134.0
79.99130434782609	19.0	926.0
154.81730769230768	21.0	1789.0
170.98979591836735	30.5	4205.0
142.69911504424778	33.0	1134.0
129.1346153846154	24.5	1499.0
80.91735537190083	28.0	1525.0
119.8411214953271	20.0	2701.0
196.9375	21.0	6930.0
463.24175824175825	35.0	21459.0
104.63865546218487	31.0	1437.0
185.9142857142857	27.0	6930.0
137.75925925925927	26.0	2109.0
108.12612612612612	31.0	1811.0
179.4387755102041	30.0	6508.0
137.81730769230768	28.5	2631.0
235.3272727272727	17.5	11273.0
162.6060606060606	36.0	6508.0
194.38823529411764	32.0	6508.0
422.62	21.0	27389.0
109.76991150442478	32.0	1219.0
149.15686274509804	29.0	4212.0
138.77319587628867	26.0	2631.0
138.76363636363635	20.5	5061.0
173.89719626168224	28.0	6508.0
147.68141592920355	26.0	1789.0
90.25263157894737	43.0	995.0
179.91752577319588	41.0	3453.0
130.87272727272727	33.0	2631.0
155.62376237623764	34.0	3620.0
178.62727272727273	21.0	6930.0
131.16190476190476	27.0	2631.0
113.03571428571429	28.0	1844.0
165.14655172413794	38.5	4212.0
110.5909090909091	17.5	3366.0
320.95652173913044	22.0	21563.0
90.60416666666667	34.5	794.0
72.82	21.5	1884.0
85.99	25.0	712.0
67.91428571428571	17.0	1219.0
190.59782608695653	31.5	4205.0
145.63636363636363	28.0	3620.0
169.02727272727273	33.5	6078.0
212.1196581196581	39.0	6508.0
135.30555555555554	28.5	2631.0
365.5728155339806	31.0	21459.0
128.54545454545453	22.5	4212.0
114.6923076923077	29.0	1219.0
206.5242718446602	37.0	6078.0
129.13333333333333	30.0	1789.0
126.93406593406593	30.0	1579.0
335.9222222222222	37.0	21459.0
183.5188679245283	28.0	3453.0
118.30909090909091	27.0	2374.0
139.35051546391753	29.0	1234.0
204.0921052631579	26.5	6283.0
176.9	39.0	4212.0
81.94545454545455	24.5	1241.0
118.91304347826087	27.5	2065.0
126.25773195876289	37.0	3963.0
146.23529411764707	25.5	6283.0
112.63736263736264	24.0	1961.0
124.72289156626506	35.0	3620.0
133.1980198019802	27.0	5379.0
165.69158878504672	28.0	6508.0
177.34545454545454	26.5	4205.0
127.09174311926606	27.0	2631.0
135.62809917355372	22.0	2631.0
207.96521739130435	23.0	6508.0
184.17741935483872	33.5	3453.0
154.0090909090909	33.0	1789.0
351.58715596330273	16.0	21459.0
88.80672268907563	28.0	1219.0
105.8785046728972	49.0	1137.0
131.1984126984127	31.5	1961.0
131.10843373493975	27.0	1811.0
133.69072164948454	25.0	3620.0
352.340206185567	39.0	21459.0
183.11864406779662	35.5	6508.0
142.20754716981133	41.0	1219.0
163.89622641509433	37.5	3366.0
140.34285714285716	34.0	4799.0
122.8348623853211	26.0	1524.0
101.41284403669725	22.0	2631.0
114.08333333333333	21.0	3366.0
112.1086956521739	20.0	1961.0
138.3861386138614	42.0	3620.0
370.8144329896907	35.0	21563.0
123.49074074074075	49.0	1137.0
185.76190476190476	29.0	6078.0
173.4673913043478	21.5	6930.0
278.03846153846155	31.5	4212.0
126.58333333333333	45.0	1283.0
257.07142857142856	28.5	6508.0
400.4466019417476	26.0	27389.0
106.83018867924528	31.0	1961.0
169.75510204081633	36.5	4799.0
418.26881720430106	25.0	27389.0
161.8181818181818	45.0	6078.0
106.28125	34.5	1524.0
135.09375	38.5	2631.0
92.89719626168224	34.0	1134.0
122.31531531531532	30.0	1539.0
106.7542372881356	39.5	1137.0
128.57983193277312	35.0	2631.0
92.68032786885246	28.5	1252.0
108.60344827586206	22.0	1134.0
190.93548387096774	37.0	3620.0
318.5840707964602	34.0	21563.0
105.34188034188034	28.0	2631.0
359.95327102803736	31.0	21459.0
310.515873015873	46.5	6930.0
94.35344827586206	27.5	995.0
95.02608695652174	35.0	1137.0
178.51041666666666	27.5	6508.0
255.52830188679246	33.5	11273.0
147.9181818181818	30.0	3453.0
155.92592592592592	40.0	1540.0
120.625	29.5	1524.0
122.45098039215686	33.5	1540.0
176.71311475409837	26.0	3620.0
192.39795918367346	31.0	6930.0
111.60215053763442	31.0	1575.0
144.28440366972478	41.0	2358.0
140.8235294117647	32.5	2701.0
90.25510204081633	29.0	1252.0
169.2608695652174	30.0	2358.0
118.19587628865979	25.0	1540.0
211.4018691588785	45.0	4799.0
89.16666666666667	38.5	628.0
80.57281553398059	18.0	947.0
95.55045871559633	31.0	991.0
176.35	29.5	6508.0
222.08333333333334	27.5	6930.0
117.42222222222222	32.0	1961.0
91.11290322580645	21.5	1540.0
120.6952380952381	24.0	4212.0
102.33944954128441	35.0	1095.0
175.32432432432432	27.0	5061.0
146.42307692307693	28.0	1789.0
145.2429906542056	19.0	3620.0
94.76576576576576	26.0	1525.0
138.39473684210526	32.0	2358.0
444.2025316455696	27.0	27389.0
138.38297872340425	31.0	1524.0
193.99065420560748	24.0	6508.0
118.99038461538461	33.5	1150.0
99.6	32.0	1525.0
119.46511627906976	35.0	1524.0
155.41379310344828	34.5	5061.0
97.29629629629629	34.5	995.0
162.04761904761904	31.5	3453.0
87.01086956521739	29.5	1219.0
125.45370370370371	31.0	1241.0
97.82352941176471	33.5	916.0
81.58407079646018	22.0	1137.0
174.5681818181818	42.0	2631.0
141.02564102564102	28.0	2701.0
122.79816513761467	47.0	2065.0
111.02298850574712	31.0	761.0
123.0	31.5	1631.0
195.38194444444446	36.5	5061.0
106.51063829787235	18.5	1525.0
206.04651162790697	41.5	5061.0
441.0	18.0	27389.0
157.1320754716981	41.0	2631.0
103.2542372881356	34.0	1252.0
96.09909909909909	24.0	2374.0
95.44680851063829	27.0	826.0
120.04724409448819	31.0	1525.0
157.27722772277227	31.0	3620.0
211.17171717171718	35.0	6508.0
129.45555555555555	29.0	2006.0
148.66666666666666	39.5	1789.0
146.81553398058253	22.0	1665.0
139.42	31.0	1631.0
94.88157894736842	20.5	916.0
364.86842105263156	20.5	21459.0
351.198347107438	30.0	21459.0
348.0725806451613	26.5	27389.0
92.48717948717949	35.0	830.0
110.91964285714286	31.0	2631.0
70.13888888888889	26.0	829.0
104.77272727272727	25.5	2631.0
63.958333333333336	20.5	840.0
101.41818181818182	29.5	1252.0
126.41052631578947	29.0	3963.0
363.04901960784315	28.5	21563.0
164.5811965811966	38.0	6930.0
449.0761904761905	32.0	27389.0
84.7128712871287	28.0	826.0
92.81443298969072	34.0	1095.0
114.55913978494624	35.0	1961.0
113.009009009009	30.0	1631.0
169.7927927927928	39.0	1789.0
334.44954128440367	25.0	21459.0
131.51162790697674	26.0	1689.0
96.22549019607843	29.5	1525.0
105.86407766990291	33.0	761.0
116.52688172043011	37.0	1219.0
126.66279069767442	40.5	1884.0
233.58163265306123	28.5	6283.0
126.7244094488189	25.0	1525.0
223.2258064516129	20.0	6930.0
128.86746987951807	30.0	1219.0
166.58653846153845	26.5	4799.0
142.21848739495798	36.0	2358.0
152.7076923076923	26.0	6508.0
173.07476635514018	32.0	7329.0
235.61864406779662	33.0	11273.0
354.4144144144144	39.0	21563.0
82.76576576576576	20.0	1219.0
66.57	32.0	700.0
72.01333333333334	29.0	995.0
156.07291666666666	33.0	2631.0
88.93457943925233	27.0	1252.0
141.15686274509804	31.0	1219.0
152.48039215686273	31.0	1665.0
104.56862745098039	20.5	1256.0
174.864406779661	43.0	5061.0
94.45454545454545	29.5	1961.0
115.6822429906542	30.0	1524.0
351.4731182795699	32.0	21459.0
160.6949152542373	28.5	6930.0
132.13513513513513	20.0	4212.0
110.40163934426229	31.5	1499.0
111.11864406779661	29.0	991.0
53.63855421686747	14.0	916.0
130.05405405405406	29.0	2701.0
108.49074074074075	32.5	795.0
232.66666666666666	31.0	6930.0
104.5	18.0	1241.0
195.99107142857142	38.5	5379.0
76.3956043956044	26.0	1095.0
127.192	23.0	1789.0
73.95454545454545	23.0	1106.0
92.96808510638297	31.0	1524.0
206.53271028037383	28.0	6930.0
116.10084033613445	30.0	2631.0
158.51282051282053	38.0	4212.0
158.84375	40.0	2701.0
102.46601941747574	33.0	2374.0
124.71296296296296	36.5	1499.0
340.1515151515151	33.0	11273.0
409.029702970297	37.0	27389.0
152.2396694214876	28.0	2358.0
112.37894736842105	27.0	1437.0
194.2843137254902	33.5	6508.0
126.97	28.5	3453.0
104.88679245283019	30.0	1256.0
383.83653846153845	23.5	27389.0
141.85	41.0	2374.0
126.86486486486487	31.0	1961.0
220.7549019607843	33.0	5061.0
167.0990099009901	31.0	6283.0
98.85714285714286	26.0	1631.0
123.11458333333333	29.5	1884.0
202.83739837398375	33.0	5061.0
124.53535353535354	31.0	1525.0
162.75471698113208	32.0	2474.0
87.65656565656566	26.0	1524.0
125.83505154639175	33.0	1256.0
204.17525773195877	26.0	7329.0
89.08888888888889	30.5	1221.0
87.32710280373831	29.0	829.0
105.63157894736842	31.0	916.0
141.57522123893804	35.0	3620.0
346.27777777777777	38.5	21563.0
124.77064220183486	26.0	1884.0
118.02083333333333	34.5	1665.0
203.5	34.5	7329.0
408.79464285714283	29.5	21459.0
351.72222222222223	21.5	21563.0
358.61386138613864	24.0	21459.0
80.45098039215686	23.0	628.0
398.679012345679	35.0	21459.0
134.92380952380952	34.0	1961.0
100.87837837837837	25.5	1212.0
153.141592920354	37.0	1579.0
87.82758620689656	21.0	1252.0
380.2477064220183	37.0	21563.0
205.57	31.0	6283.0
94.22641509433963	31.0	991.0
142.35454545454544	31.0	4799.0
149.89285714285714	27.5	6078.0
124.625	26.5	2073.0
346.4396551724138	43.0	27389.0
159.85576923076923	30.5	2631.0
140.1685393258427	43.0	1134.0
154.79	29.0	4799.0
230.03883495145632	52.0	6508.0
110.21698113207547	27.5	1524.0
109.24418604651163	31.5	1631.0
301.8867924528302	37.5	21563.0
104.44144144144144	31.0	1961.0
202.32075471698113	34.0	6078.0
131.65625	26.0	1219.0
180.2	41.5	6078.0
236.64356435643563	22.0	7329.0
90.04098360655738	29.0	1256.0
134.79646017699116	26.0	1390.0
87.12264150943396	30.0	1241.0
321.04901960784315	33.0	21563.0
95.03603603603604	43.0	904.0
125.06451612903226	35.0	1390.0
247.07777777777778	33.5	11273.0
391.8181818181818	27.0	27389.0
169.22018348623854	27.0	6283.0
119.30392156862744	39.5	1134.0
111.36734693877551	28.5	2701.0
382.19101123595505	20.0	27389.0
127.944	20.0	3620.0
372.7647058823529	44.0	21459.0
108.2625	28.0	1219.0
116.13392857142857	18.5	1579.0
142.65263157894736	37.0	2109.0
118.55555555555556	23.0	1390.0
120.02727272727273	32.0	1539.0
92.58878504672897	30.0	884.0
198.13793103448276	30.0	6930.0
