mean	median	max
126.25490196078431	22.0	2386.0
120.79807692307692	24.0	2072.0
145.78378378378378	25.0	4489.0
99.75630252100841	25.0	1222.0
94.45132743362832	28.0	1135.0
225.90697674418604	31.0	19429.0
104.5	32.5	2386.0
149.66964285714286	37.0	5393.0
128.0	23.0	6110.0
102.39344262295081	21.5	2386.0
93.2015503875969	31.0	1406.0
117.54545454545455	28.5	3057.0
96.0952380952381	22.5	2386.0
149.20454545454547	32.5	4489.0
293.2818181818182	39.0	19429.0
135.872	35.0	2425.0
97.39252336448598	27.0	1137.0
85.10924369747899	25.0	1185.0
96.54838709677419	19.5	2072.0
278.7232142857143	42.0	9074.0
192.11926605504587	34.0	6110.0
139.91056910569105	34.0	4495.0
152.0091743119266	20.0	9074.0
147.62121212121212	42.0	4625.0
120.59433962264151	34.5	2332.0
92.8225806451613	20.5	2386.0
105.56521739130434	31.5	2386.0
176.43396226415095	32.0	5393.0
154.5045871559633	46.0	2450.0
94.4140625	25.5	2943.0
192.09923664122138	30.0	9074.0
144.1769911504425	28.0	2386.0
92.75229357798165	27.0	2124.0
143.5096153846154	35.5	5393.0
114.29770992366412	31.0	2386.0
175.2952380952381	45.0	4495.0
137.48598130841123	30.0	2450.0
180.12396694214877	27.0	3101.0
135.4056603773585	28.0	2943.0
151.7111111111111	32.0	5393.0
89.4453125	31.0	1144.0
155.37719298245614	34.0	3057.0
643.5	41.5	40283.0
141.03305785123968	25.0	2386.0
72.15833333333333	22.0	747.0
237.82258064516128	35.5	19429.0
62.01923076923077	19.5	636.0
87.71774193548387	35.0	692.0
128.56140350877192	33.0	2450.0
86.7948717948718	32.0	636.0
74.07246376811594	23.5	1218.0
133.85454545454544	29.0	2330.0
185.46728971962617	27.0	9074.0
95.06015037593986	26.0	3057.0
182.50819672131146	30.0	5393.0
109.73684210526316	23.0	1624.0
99.23636363636363	23.5	1137.0
151.3846153846154	37.0	4625.0
470.0	26.5	40283.0
106.90983606557377	24.0	1711.0
317.18382352941177	32.5	19429.0
83.27131782945736	24.0	2386.0
152.75	32.0	2943.0
114.74074074074075	40.5	1406.0
95.75862068965517	24.0	2386.0
262.5045045045045	31.0	19429.0
120.1875	28.5	2943.0
106.83636363636364	40.0	2330.0
151.07258064516128	40.5	2386.0
114.04587155963303	22.0	4495.0
146.2377049180328	46.5	2330.0
98.16535433070867	29.0	1144.0
183.38938053097345	34.0	2943.0
106.41818181818182	29.5	878.0
112.5	34.0	2284.0
133.5981308411215	27.0	4495.0
96.27027027027027	19.0	2124.0
78.5079365079365	30.5	834.0
123.0	24.5	2386.0
122.04464285714286	30.5	2386.0
121.09322033898304	23.5	2943.0
110.78461538461538	23.5	2450.0
81.048	32.0	805.0
128.41379310344828	31.0	5393.0
96.63063063063063	26.0	1706.0
91.91176470588235	23.5	1184.0
85.12264150943396	27.0	747.0
105.24812030075188	25.0	1505.0
90.98095238095237	27.0	2330.0
105.79797979797979	22.0	1979.0
107.08333333333333	24.0	1271.0
66.76521739130435	22.0	811.0
339.14814814814815	44.5	19429.0
79.9010989010989	22.0	2386.0
133.6036036036036	27.0	2330.0
139.38947368421051	27.0	2072.0
284.25961538461536	36.0	19429.0
111.10317460317461	20.0	1326.0
111.51304347826087	24.0	2386.0
150.39473684210526	38.0	2072.0
104.26548672566372	24.0	2280.0
173.1	27.5	5267.0
213.1846153846154	30.0	19429.0
120.14035087719299	26.0	3101.0
75.50442477876106	27.0	951.0
75.7280701754386	26.0	811.0
179.06	23.0	6110.0
81.94117647058823	27.5	770.0
229.54782608695652	20.0	19429.0
103.6	28.0	1185.0
95.0703125	29.5	1432.0
104.10280373831776	30.0	1375.0
110.375	22.5	1219.0
302.6333333333333	30.5	19429.0
77.88524590163935	22.5	1307.0
177.60714285714286	28.0	9074.0
137.57798165137615	31.0	6110.0
77.89583333333333	17.0	1222.0
87.51612903225806	24.0	1021.0
108.78504672897196	27.0	2386.0
105.18032786885246	33.0	2072.0
136.26363636363635	32.0	2450.0
81.16239316239316	28.0	841.0
100.63157894736842	24.0	1505.0
108.11926605504587	30.0	2330.0
99.71942446043165	23.0	2386.0
133.73728813559322	25.5	2280.0
80.75409836065573	25.5	1271.0
111.125	22.5	2943.0
173.52	27.0	9074.0
127.12962962962963	23.5	2072.0
102.60902255639098	33.0	2284.0
141.63247863247864	38.0	2072.0
101.07627118644068	31.0	2072.0
243.0695652173913	29.0	19429.0
70.42857142857143	25.5	767.0
130.51666666666668	30.0	2072.0
141.26363636363635	27.0	1711.0
165.67543859649123	22.0	9074.0
160.97520661157026	28.0	5393.0
123.40707964601769	26.0	2072.0
77.74590163934427	30.0	723.0
68.89333333333333	23.5	835.0
71.72950819672131	24.5	841.0
94.94117647058823	27.0	1375.0
99.03252032520325	28.0	2386.0
131.61832061068702	36.0	2330.0
82.4766355140187	27.0	1432.0
86.2621359223301	23.0	1406.0
136.78761061946904	38.0	3101.0
98.94017094017094	25.0	1218.0
141.25438596491227	26.0	4489.0
80.17272727272727	28.5	864.0
180.3148148148148	35.5	9074.0
103.71304347826087	33.0	2072.0
188.15833333333333	37.0	5393.0
111.3391304347826	34.0	1399.0
116.85714285714286	20.0	2943.0
126.17355371900827	23.0	2450.0
125.95081967213115	28.0	3101.0
91.368	22.0	1083.0
84.12903225806451	18.5	2386.0
111.93333333333334	23.0	2386.0
95.584	30.0	2943.0
79.96666666666667	21.5	834.0
84.87387387387388	27.0	2072.0
90.8	23.5	1689.0
113.80172413793103	23.5	2386.0
103.38461538461539	37.0	815.0
96.7128712871287	32.0	2386.0
147.1851851851852	25.5	2943.0
68.82075471698113	21.5	594.0
105.37209302325581	28.0	2386.0
132.50537634408602	33.0	1706.0
67.4390243902439	23.0	594.0
144.89922480620154	40.0	2943.0
141.93693693693695	29.0	2330.0
195.67619047619047	35.0	9074.0
397.9758064516129	28.0	40283.0
173.9009009009009	29.0	9074.0
96.33018867924528	32.5	811.0
91.42307692307692	27.0	2330.0
176.64957264957266	30.0	9074.0
445.9618320610687	36.0	40283.0
90.3963963963964	24.0	1218.0
195.74789915966386	38.0	9074.0
97.078125	26.0	1265.0
131.26612903225808	23.5	6110.0
80.02272727272727	23.0	2386.0
67.95967741935483	17.5	956.0
270.1090909090909	29.0	19429.0
96.44444444444444	33.0	1711.0
140.552	32.0	2386.0
116.08333333333333	24.0	4250.0
77.80597014925372	22.0	2386.0
132.14285714285714	28.0	4625.0
102.4957264957265	27.0	2386.0
129.00751879699249	31.0	2072.0
141.64285714285714	24.5	6110.0
517.5217391304348	27.0	40283.0
150.68067226890756	32.0	2386.0
96.82945736434108	30.0	1271.0
143.10434782608695	27.0	6110.0
86.75925925925925	30.0	811.0
69.52066115702479	24.0	677.0
132.7016129032258	41.0	6110.0
127.11428571428571	28.0	2330.0
116.71296296296296	32.0	2280.0
140.7218045112782	31.0	5393.0
129.0841121495327	39.0	2072.0
93.45833333333333	32.5	1399.0
223.54716981132074	40.5	9074.0
180.13333333333333	26.0	6110.0
364.00877192982455	32.0	19429.0
93.35593220338983	22.0	2124.0
82.34905660377359	20.0	841.0
174.21	32.5	4495.0
459.61240310077517	31.0	40283.0
115.11764705882354	24.5	1406.0
146.2622950819672	32.5	4489.0
88.03389830508475	26.0	1185.0
238.1304347826087	32.0	19429.0
262.287037037037	33.5	6110.0
93.37692307692308	30.0	1046.0
166.84444444444443	26.0	6110.0
94.20175438596492	22.0	956.0
94.99047619047619	28.0	1128.0
177.1290322580645	35.5	9074.0
77.72727272727273	29.0	951.0
111.48305084745763	27.0	2330.0
148.044776119403	31.0	4250.0
115.41176470588235	30.0	1326.0
171.09821428571428	27.0	9074.0
141.05154639175257	32.0	2072.0
128.4957264957265	42.0	1391.0
240.42735042735043	24.0	19429.0
94.41463414634147	40.0	730.0
143.41747572815535	28.0	4250.0
102.536	22.0	2386.0
209.43809523809523	22.0	9074.0
140.12820512820514	43.0	2072.0
81.87096774193549	28.0	1144.0
176.66666666666666	35.0	4495.0
131.34313725490196	27.5	2330.0
86.80357142857143	31.0	3057.0
85.28440366972477	23.0	2386.0
95.11304347826086	27.0	1689.0
160.55882352941177	37.5	2386.0
108.856	28.0	2072.0
97.24761904761905	31.0	1399.0
73.90990990990991	21.0	1218.0
104.08695652173913	30.0	1255.0
163.28813559322035	25.5	4489.0
173.9921875	24.0	9074.0
149.5625	41.5	2072.0
138.44166666666666	18.0	6110.0
90.14285714285714	31.5	2124.0
103.43307086614173	32.0	2386.0
144.3109243697479	43.0	2330.0
113.22131147540983	29.0	1326.0
187.57142857142858	27.0	6110.0
153.98058252427185	28.0	6110.0
118.39805825242719	35.0	5393.0
150.66666666666666	26.0	2943.0
329.4684684684685	32.0	19429.0
186.54054054054055	43.0	5393.0
293.4051724137931	30.5	19429.0
103.9327731092437	34.0	1302.0
273.13	28.5	19429.0
127.35897435897436	46.0	1391.0
98.91379310344827	27.5	2280.0
244.16363636363636	39.0	9074.0
166.84426229508196	35.0	2450.0
186.34259259259258	31.5	9074.0
116.82905982905983	24.0	2943.0
123.74489795918367	34.5	2425.0
170.11818181818182	32.0	9074.0
95.94736842105263	30.5	1406.0
99.44642857142857	36.0	1218.0
147.30434782608697	21.0	3101.0
84.99107142857143	24.0	1706.0
99.23931623931624	42.0	835.0
80.74038461538461	32.0	842.0
71.075	22.5	841.0
301.96062992125985	30.0	19429.0
179.62037037037038	32.0	9074.0
116.38135593220339	28.5	2450.0
56.403225806451616	22.0	492.0
149.30973451327435	24.0	2943.0
72.63636363636364	16.0	1302.0
79.28828828828829	22.0	1302.0
116.70833333333333	31.5	2386.0
106.25438596491227	29.5	2943.0
268.56302521008405	38.0	19429.0
88.28873239436619	25.0	1185.0
155.02542372881356	24.0	4250.0
237.8188976377953	29.0	19429.0
83.25185185185185	30.0	956.0
100.2840909090909	31.0	2386.0
180.3135593220339	38.5	6110.0
137.232	26.0	2386.0
517.4594594594595	37.0	40283.0
144.73728813559322	31.0	4625.0
128.52252252252254	31.0	1302.0
147.02380952380952	23.5	2943.0
151.71544715447155	45.0	2425.0
97.94642857142857	27.0	1399.0
163.25806451612902	27.5	2386.0
132.25233644859813	27.0	2943.0
102.44186046511628	39.0	1255.0
148.67256637168143	37.0	6110.0
106.64912280701755	32.0	2943.0
84.7175572519084	27.0	2450.0
86.09183673469387	25.0	1218.0
114.41525423728814	23.0	2330.0
228.5	37.0	9074.0
119.096	27.0	2386.0
135.7295081967213	32.5	2425.0
89.18487394957984	26.0	2386.0
214.86885245901638	23.0	19429.0
81.8974358974359	30.0	996.0
125.79646017699115	28.0	2386.0
89.72881355932203	25.5	2386.0
156.32110091743118	37.0	2425.0
95.49166666666666	20.0	1375.0
73.20769230769231	20.5	2386.0
156.25	33.5	2072.0
133.0695652173913	27.0	3057.0
272.9642857142857	42.5	6110.0
88.47916666666667	26.5	2386.0
78.55660377358491	24.5	784.0
117.78991596638656	31.0	2280.0
80.70247933884298	23.0	1399.0
273.3669724770642	42.0	19429.0
125.39166666666667	36.0	2072.0
104.37068965517241	28.5	913.0
137.96581196581195	28.0	5393.0
77.19266055045871	26.0	2280.0
185.24778761061947	34.0	6110.0
195.45528455284554	23.0	9074.0
152.84873949579833	32.0	6110.0
112.17164179104478	32.5	2943.0
142.01724137931035	37.0	2072.0
139.64028776978418	47.0	5267.0
95.36363636363636	26.0	1614.0
103.01709401709402	25.0	1265.0
277.94565217391306	49.5	5393.0
123.24444444444444	39.0	2450.0
92.464	27.0	2330.0
137.99212598425197	43.0	2280.0
96.08527131782945	35.0	1375.0
229.4344262295082	33.0	9074.0
83.89075630252101	26.0	1255.0
153.0077519379845	31.0	6110.0
116.1219512195122	31.0	2386.0
72.5702479338843	35.0	509.0
74.85950413223141	28.0	835.0
129.74766355140187	32.0	2386.0
92.03968253968254	32.0	1067.0
170.20325203252034	28.0	4489.0
83.12727272727273	30.5	663.0
118.68627450980392	23.5	3101.0
153.62626262626262	14.0	5393.0
229.3125	23.0	19429.0
97.32692307692308	26.0	1067.0
164.3230769230769	29.0	6110.0
80.5625	24.0	2386.0
131.84444444444443	35.0	5393.0
174.825	35.0	9074.0
150.06542056074767	35.0	2943.0
134.9855072463768	29.0	6110.0
77.6283185840708	24.0	1185.0
213.13513513513513	24.0	9074.0
94.63414634146342	26.0	1219.0
80.71794871794872	26.0	2386.0
104.06976744186046	28.0	2450.0
100.33333333333333	33.5	1023.0
117.48062015503876	32.0	2450.0
85.87387387387388	27.0	811.0
130.13223140495867	29.0	1706.0
144.57272727272726	29.5	4495.0
173.890625	16.5	9074.0
157.73394495412845	33.0	2284.0
322.1774193548387	32.0	19429.0
112.75862068965517	28.0	2072.0
224.9433962264151	41.5	6110.0
123.41666666666667	36.0	2943.0
147.70093457943926	39.0	5267.0
183.22522522522522	35.0	2450.0
88.63636363636364	26.0	770.0
99.58035714285714	33.5	2072.0
119.41322314049587	28.0	1150.0
91.648	30.0	1144.0
306.3557692307692	40.5	19429.0
108.99173553719008	27.0	2072.0
72.89719626168224	15.0	1218.0
68.056	22.0	636.0
185.27868852459017	50.5	9074.0
125.45360824742268	18.0	4250.0
76.4765625	22.5	1255.0
128.89743589743588	25.0	5393.0
134.84347826086957	28.0	2425.0
148.05405405405406	40.0	4250.0
82.84920634920636	24.0	1185.0
90.69298245614036	20.0	2332.0
79.08695652173913	26.0	1185.0
79.70754716981132	25.0	1271.0
155.3644859813084	28.0	5393.0
108.63157894736842	30.0	2280.0
167.64545454545456	19.5	9074.0
165.42741935483872	29.0	6110.0
117.71	24.0	2386.0
86.1311475409836	40.0	864.0
224.54032258064515	20.5	19429.0
136.28925619834712	20.0	4489.0
252.39669421487602	26.0	19429.0
154.43065693430657	22.0	4489.0
100.45299145299145	25.0	2450.0
462.91525423728814	31.0	40283.0
117.24786324786325	28.0	2386.0
89.98290598290598	22.0	1689.0
91.92436974789916	21.0	1614.0
74.98230088495575	19.0	1255.0
144.53846153846155	19.0	9074.0
513.2767857142857	36.0	40283.0
76.36923076923077	23.5	811.0
93.63709677419355	30.0	2280.0
270.59558823529414	26.5	19429.0
74.93333333333334	27.0	747.0
106.29310344827586	29.5	3101.0
176.9351851851852	22.0	9074.0
117.168	26.0	2943.0
137.55172413793105	32.0	2943.0
111.544	26.0	2072.0
132.6239316239316	39.0	2280.0
79.31623931623932	27.0	956.0
155.9217391304348	24.0	2450.0
145.8846153846154	18.5	4495.0
100.2621359223301	20.0	4495.0
324.33009708737865	30.0	19429.0
265.8495575221239	21.0	19429.0
124.04545454545455	39.0	2386.0
106.49624060150376	23.0	1614.0
109.51304347826087	20.0	2386.0
115.44736842105263	38.5	1375.0
238.64285714285714	30.0	19429.0
156.1891891891892	20.0	9074.0
276.1592920353982	32.0	19429.0
87.90517241379311	24.0	1021.0
210.968	23.0	9074.0
237.69014084507043	33.0	19429.0
141.8910891089109	19.0	5267.0
118.34677419354838	34.0	2072.0
280.3828125	35.0	9074.0
161.89655172413794	22.0	9074.0
109.42268041237114	22.0	2386.0
92.89908256880734	28.0	1218.0
159.7719298245614	30.0	4489.0
74.16037735849056	31.0	677.0
228.81746031746033	17.0	19429.0
59.32743362831859	22.0	747.0
133.24615384615385	35.0	2072.0
76.44094488188976	31.0	1021.0
94.46212121212122	22.5	2943.0
69.04901960784314	25.5	1689.0
81.65853658536585	26.0	1706.0
114.43703703703704	43.0	1271.0
465.2072072072072	20.0	40283.0
166.64102564102564	25.0	4489.0
116.16037735849056	34.5	1255.0
185.05940594059405	26.0	6110.0
91.30597014925372	21.5	2124.0
118.95192307692308	24.0	2284.0
124.50943396226415	32.5	1689.0
232.68702290076337	35.0	19429.0
94.25	26.0	2330.0
221.39655172413794	28.0	9074.0
84.672	19.0	1406.0
90.74615384615385	30.0	2072.0
177.01941747572815	31.0	5267.0
133.10084033613447	33.0	2072.0
76.98230088495575	19.0	1135.0
512.1417322834645	31.0	40283.0
111.56302521008404	27.0	2943.0
169.52380952380952	32.0	4489.0
132.06382978723406	38.0	2280.0
74.49	22.0	1092.0
65.7196261682243	21.0	957.0
86.17543859649123	25.0	1222.0
131.31578947368422	38.0	2386.0
159.36036036036037	44.0	4489.0
105.36363636363636	26.5	1706.0
84.18656716417911	23.0	1222.0
127.91596638655462	18.0	2377.0
132.33050847457628	33.0	2386.0
97.77450980392157	18.0	2386.0
62.470588235294116	34.0	557.0
84.8854961832061	31.0	815.0
67.25	23.5	1185.0
292.92105263157896	31.5	19429.0
110.0091743119266	28.0	2386.0
116.09677419354838	22.0	3101.0
411.0	20.0	40283.0
97.34328358208955	30.0	2386.0
73.95	22.5	1302.0
101.96261682242991	26.0	1271.0
94.25742574257426	35.0	1218.0
155.33333333333334	34.0	5393.0
74.42990654205607	27.0	1307.0
110.4	32.5	2280.0
128.71942446043167	38.0	5393.0
176.09016393442624	38.0	9074.0
120.36363636363636	23.5	2943.0
103.32075471698113	23.5	1706.0
95.6896551724138	26.0	1326.0
119.31818181818181	32.5	2386.0
90.5	26.5	1624.0
91.8099173553719	20.0	2386.0
111.67716535433071	24.0	3101.0
80.44	27.0	957.0
137.6124031007752	30.0	3057.0
120.70093457943925	33.0	1271.0
119.11023622047244	29.0	2386.0
119.78048780487805	34.0	2386.0
280.1284403669725	30.0	19429.0
128.0650406504065	31.0	4495.0
143.50381679389312	34.0	5393.0
91.51666666666667	23.5	2386.0
94.075	21.0	1218.0
329.5833333333333	27.0	19429.0
120.95575221238938	33.0	4250.0
93.4020618556701	16.0	2124.0
219.9262295081967	24.0	9074.0
81.07692307692308	23.5	1218.0
105.56060606060606	30.0	1092.0
272.5257731958763	26.0	19429.0
135.3551401869159	28.0	2072.0
108.1025641025641	36.0	2330.0
118.11764705882354	27.0	6110.0
134.07070707070707	35.0	2386.0
102.47008547008546	22.0	1406.0
182.16260162601625	32.0	9074.0
127.0	37.0	2072.0
133.02586206896552	28.0	4250.0
95.86178861788618	25.0	2386.0
88.18548387096774	38.0	956.0
533.1047619047619	33.0	40283.0
86.7984496124031	27.0	956.0
111.14159292035399	33.0	2072.0
91.29906542056075	22.0	1326.0
408.4015151515151	42.0	40283.0
91.35087719298245	30.5	1979.0
190.82608695652175	33.0	9074.0
105.08333333333333	22.5	1135.0
174.0	28.0	6110.0
100.61946902654867	22.0	2386.0
86.61739130434782	31.0	1432.0
112.1651376146789	28.0	2450.0
127.2279411764706	29.5	2425.0
110.25	21.0	6110.0
123.09848484848484	28.0	4489.0
84.9469696969697	23.0	1184.0
274.3228346456693	32.0	19429.0
90.2051282051282	25.0	1195.0
83.60629921259843	24.0	1222.0
104.15652173913044	26.0	2425.0
132.93805309734512	24.0	6110.0
104.05405405405405	35.0	1218.0
77.5275590551181	25.0	730.0
226.0188679245283	30.5	9074.0
115.2	28.0	2330.0
119.09649122807018	25.5	2386.0
137.66153846153847	29.5	9074.0
142.14166666666668	37.5	4489.0
212.6909090909091	44.5	9074.0
147.13333333333333	33.0	2386.0
88.91428571428571	22.0	1399.0
109.97391304347826	23.0	5393.0
152.99253731343285	46.0	2450.0
394.1818181818182	38.5	19429.0
159.6	23.5	9074.0
102.25688073394495	34.0	805.0
109.0	30.0	2386.0
97.89565217391305	34.0	1302.0
120.50769230769231	24.0	6110.0
268.88695652173914	43.0	19429.0
112.28688524590164	24.5	2386.0
123.01851851851852	24.0	2386.0
120.20388349514563	38.0	2072.0
77.04651162790698	23.0	1265.0
67.488	26.0	1219.0
503.6465517241379	37.0	40283.0
110.45370370370371	23.0	2377.0
204.61764705882354	24.5	9074.0
163.17322834645668	35.0	4625.0
144.20652173913044	19.5	1624.0
106.58095238095238	20.0	2386.0
109.47413793103448	27.5	2280.0
482.0413223140496	33.0	40283.0
94.7378640776699	30.0	2386.0
98.5	37.5	841.0
143.94354838709677	23.0	5393.0
263.94827586206895	35.5	19429.0
121.79508196721312	23.0	2386.0
100.5673076923077	27.5	2386.0
123.33613445378151	33.0	2943.0
142.96296296296296	27.5	2377.0
103.22881355932203	18.5	2386.0
77.72222222222223	30.0	677.0
289.0485436893204	45.0	19429.0
97.08396946564885	34.0	2124.0
73.12621359223301	23.0	1046.0
59.277227722772274	27.0	646.0
72.40625	21.0	913.0
71.36190476190477	20.0	723.0
316.3703703703704	35.0	19429.0
112.20183486238533	24.0	2386.0
110.232	39.0	2072.0
101.11206896551724	36.0	1185.0
82.41379310344827	26.0	677.0
114.8440366972477	30.0	2425.0
172.4018691588785	37.0	4489.0
389.6111111111111	31.5	19429.0
182.34166666666667	34.0	3057.0
133.31666666666666	27.5	2124.0
82.30630630630631	30.0	1689.0
97.75652173913043	34.0	1135.0
89.37272727272727	30.0	1144.0
137.23636363636365	30.0	3101.0
422.67826086956524	33.0	40283.0
74.58974358974359	21.0	1144.0
121.50862068965517	39.0	2450.0
134.76288659793815	36.0	1399.0
123.71544715447155	32.0	2386.0
468.0175438596491	33.5	40283.0
161.46341463414635	28.0	2386.0
96.43137254901961	24.5	1218.0
120.0	18.0	3057.0
108.929203539823	39.0	3057.0
69.52941176470588	19.5	835.0
120.125	19.5	2386.0
104.50877192982456	18.0	5393.0
101.65546218487395	25.0	2386.0
107.44444444444444	32.0	1406.0
83.80508474576271	23.0	2386.0
130.20560747663552	23.0	5393.0
168.15267175572518	36.0	9074.0
161.4262295081967	34.0	3057.0
113.65648854961832	37.0	1614.0
119.62711864406779	18.0	2330.0
206.648	20.0	9074.0
249.52941176470588	33.5	19429.0
176.66923076923078	39.5	9074.0
80.10743801652893	22.0	747.0
114.06194690265487	25.0	2386.0
99.92173913043479	30.0	2425.0
180.43410852713177	32.0	9074.0
114.36290322580645	28.0	1265.0
121.39495798319328	30.0	2386.0
93.12962962962963	22.0	1150.0
82.72222222222223	25.5	1092.0
126.54455445544555	28.0	2943.0
112.1	31.0	2450.0
92.2520325203252	22.0	3057.0
142.82692307692307	32.5	2386.0
122.34482758620689	30.5	1375.0
344.3805309734513	31.0	19429.0
112.73076923076923	28.0	2386.0
112.79816513761467	34.0	2072.0
70.72972972972973	23.0	913.0
136.65346534653466	37.0	2386.0
130.975	30.0	2386.0
101.44036697247707	29.0	2386.0
229.93650793650792	26.0	19429.0
120.27350427350427	32.0	2943.0
166.25185185185185	30.0	9074.0
148.48091603053436	36.0	1406.0
152.56	36.0	6110.0
143.36363636363637	21.0	9074.0
447.17241379310343	35.0	40283.0
83.43859649122807	23.0	1144.0
194.35398230088495	30.0	6110.0
73.82352941176471	24.0	957.0
162.58156028368793	28.0	2386.0
74.66141732283465	29.0	582.0
98.896	24.0	1222.0
104.07758620689656	35.0	956.0
